Date,Close,Open,High,Low,Volume
12-04-2022,2488.20,2480.00,2508.50,2440.25,1182427.00
13-04-2022,2461.35,2492.20,2495.95,2441.10,1165453.00
18-04-2022,2493.45,2435.00,2500.00,2410.00,1109814.00
19-04-2022,2452.60,2509.40,2520.60,2441.00,929834.00
20-04-2022,2482.70,2453.05,2505.00,2442.70,639190.00
21-04-2022,2521.00,2482.70,2524.95,2466.00,880723.00
22-04-2022,2512.70,2515.00,2526.45,2476.50,878780.00
25-04-2022,2453.90,2471.00,2489.00,2447.05,682383.00
26-04-2022,2548.20,2460.00,2552.15,2459.00,1232557.00
27-04-2022,2492.35,2528.65,2537.80,2488.25,801135.00
28-04-2022,2513.20,2529.90,2531.00,2477.00,933881.00
29-04-2022,2458.20,2521.00,2532.00,2450.00,1496781.00
02-05-2022,2386.55,2435.00,2437.00,2372.35,1287401.00
04-05-2022,2289.95,2356.00,2407.00,2275.00,2357806.00
05-05-2022,2262.00,2309.00,2309.00,2252.15,2118580.00
06-05-2022,2208.75,2240.00,2240.00,2195.45,1465638.00
09-05-2022,2183.20,2195.00,2213.35,2171.00,968069.00
10-05-2022,2137.35,2180.00,2186.00,2125.00,1092429.00
11-05-2022,2114.70,2127.20,2138.00,2095.75,1472911.00
12-05-2022,2048.55,2102.00,2103.90,2035.55,1362031.00
13-05-2022,2091.70,2056.15,2154.00,2056.15,2580348.00
16-05-2022,2109.60,2118.00,2152.00,2096.70,1370151.00
17-05-2022,2176.35,2145.00,2185.00,2111.00,1256142.00
18-05-2022,2166.75,2187.00,2194.30,2161.00,1188772.00
19-05-2022,2111.95,2125.00,2156.10,2055.10,981115.00
20-05-2022,2137.05,2139.90,2155.55,2129.20,1017542.00
23-05-2022,2151.30,2160.00,2200.00,2138.00,1346294.00
24-05-2022,2140.25,2151.65,2165.00,2121.35,1150314.00
25-05-2022,2113.40,2160.00,2181.00,2106.00,1125068.00
26-05-2022,2141.95,2132.00,2150.85,2075.50,1382368.00
27-05-2022,2149.20,2155.00,2159.95,2123.40,865917.00
30-05-2022,2255.90,2164.00,2260.00,2164.00,1691435.00
31-05-2022,2216.00,2254.90,2300.00,2176.60,7005071.00
01-06-2022,2197.60,2255.00,2304.90,2180.00,2126105.00
02-06-2022,2220.95,2176.60,2225.35,2176.60,966727.00
03-06-2022,2204.40,2231.65,2244.95,2197.75,1228695.00
06-06-2022,2198.55,2204.40,2208.95,2165.95,1285097.00
07-06-2022,2100.80,2173.55,2179.45,2088.00,3255286.00
08-06-2022,2128.85,2106.05,2133.00,2096.55,1775344.00
09-06-2022,2139.70,2106.00,2154.00,2103.00,1035771.00
10-06-2022,2142.25,2108.00,2166.00,2108.00,927889.00
13-06-2022,2102.40,2108.00,2124.45,2076.20,928411.00
14-06-2022,2102.00,2100.00,2116.90,2072.65,893733.00
15-06-2022,2105.05,2104.00,2127.50,2090.00,783714.00
16-06-2022,2060.95,2126.40,2145.00,2042.05,1265289.00
17-06-2022,1936.45,2041.00,2051.65,1910.55,6066708.00
20-06-2022,1961.70,1938.00,1973.45,1905.45,1967950.00
21-06-2022,2078.10,1979.90,2093.75,1966.50,3289922.00
22-06-2022,2031.20,2070.00,2070.95,2007.00,1507811.00
23-06-2022,2041.40,2040.00,2047.80,1997.15,1632845.00
24-06-2022,2045.60,2053.55,2076.40,2033.95,854618.00
27-06-2022,2040.30,2082.00,2083.65,2025.00,1067849.00
28-06-2022,1968.05,2020.00,2022.00,1960.00,3397585.00
29-06-2022,1936.15,1950.00,1954.30,1923.00,2375427.00
30-06-2022,1941.25,1950.00,1965.75,1926.00,2489709.00
01-07-2022,1946.20,1895.00,1954.35,1825.05,4064801.00
04-07-2022,1962.50,1954.00,1966.60,1928.00,1023678.00
05-07-2022,1954.25,1967.00,1989.10,1940.55,1555345.00
06-07-2022,2013.55,1958.00,2025.50,1941.35,1952701.00
07-07-2022,2127.50,2130.00,2171.60,2102.55,5915740.00
08-07-2022,2144.35,2140.00,2154.00,2110.50,2039331.00
11-07-2022,2163.60,2153.00,2173.85,2126.60,1219508.00
12-07-2022,2130.00,2132.00,2142.00,2114.45,1096542.00
13-07-2022,2111.40,2130.00,2141.80,2107.45,1169721.00
14-07-2022,2127.45,2132.00,2140.00,2113.00,767221.00
15-07-2022,2189.70,2135.00,2193.15,2132.20,1742573.00
18-07-2022,2237.45,2196.00,2247.30,2194.05,2016386.00
19-07-2022,2241.20,2232.50,2253.00,2216.70,867223.00
20-07-2022,2271.20,2280.00,2298.00,2261.10,1620332.00
21-07-2022,2288.60,2285.00,2298.00,2264.00,1117118.00
22-07-2022,2325.00,2299.00,2329.95,2283.10,1185176.00
25-07-2022,2328.85,2339.30,2348.80,2313.00,1248393.00
26-07-2022,2293.20,2334.95,2334.95,2286.55,1142159.00
27-07-2022,2303.55,2285.10,2311.00,2266.55,1456382.00
28-07-2022,2334.65,2321.00,2341.50,2305.05,1126799.00
29-07-2022,2352.05,2355.00,2392.50,2339.05,1239445.00
01-08-2022,2376.25,2364.80,2381.05,2339.00,581266.00
02-08-2022,2384.95,2370.00,2397.80,2357.05,777687.00
03-08-2022,2416.40,2395.00,2425.90,2355.00,1207016.00
04-08-2022,2423.65,2429.95,2430.45,2370.95,1015590.00
05-08-2022,2432.80,2425.20,2472.40,2417.35,2443597.00
08-08-2022,2446.95,2460.00,2474.70,2433.15,1576547.00
10-08-2022,2433.60,2469.90,2469.90,2417.10,1065998.00
11-08-2022,2472.35,2446.20,2486.00,2446.20,1127878.00
12-08-2022,2471.95,2472.00,2493.00,2461.90,761420.00
16-08-2022,2493.85,2461.10,2499.50,2435.00,1035928.00
17-08-2022,2492.20,2495.00,2523.15,2480.65,863500.00
18-08-2022,2478.70,2492.20,2503.90,2467.30,827663.00
19-08-2022,2440.60,2498.95,2498.95,2430.90,751505.00
22-08-2022,2417.60,2440.00,2458.00,2408.00,947292.00
23-08-2022,2480.20,2407.00,2501.95,2400.00,1417877.00
24-08-2022,2460.70,2495.00,2495.00,2441.05,672569.00
25-08-2022,2466.45,2473.00,2501.60,2456.70,732577.00
26-08-2022,2532.90,2483.05,2556.00,2481.55,2398253.00
29-08-2022,2531.70,2457.25,2540.90,2457.25,1149676.00
30-08-2022,2604.65,2545.00,2623.10,2543.00,1794736.00
01-09-2022,2622.00,2592.95,2647.15,2565.65,1438313.00
02-09-2022,2612.60,2631.00,2645.00,2607.05,800453.00
05-09-2022,2627.35,2625.00,2640.00,2610.85,733481.00
06-09-2022,2631.65,2631.70,2646.90,2611.00,680071.00
07-09-2022,2637.75,2607.00,2641.40,2600.40,438635.00
08-09-2022,2626.70,2649.00,2659.90,2616.00,754150.00
09-09-2022,2603.45,2652.00,2652.15,2593.00,777186.00
12-09-2022,2661.15,2616.80,2669.70,2610.00,808360.00
13-09-2022,2705.55,2680.00,2723.00,2672.00,1536444.00
14-09-2022,2700.60,2645.00,2712.00,2645.00,915281.00
15-09-2022,2656.15,2714.15,2717.00,2648.00,753648.00
16-09-2022,2611.80,2648.00,2677.65,2604.25,1425731.00
19-09-2022,2619.80,2611.75,2632.00,2552.55,808421.00
20-09-2022,2684.00,2642.20,2693.55,2635.10,844553.00
21-09-2022,2666.65,2688.00,2700.00,2656.65,1052572.00
22-09-2022,2737.60,2660.00,2744.95,2650.00,1352472.00
23-09-2022,2672.45,2737.60,2755.70,2667.00,1226889.00
26-09-2022,2655.50,2666.00,2677.95,2563.55,1371409.00
27-09-2022,2600.35,2669.95,2679.55,2585.55,1246270.00
28-09-2022,2576.95,2587.50,2634.50,2564.50,1419969.00
29-09-2022,2531.50,2594.85,2606.05,2517.35,1177076.00
30-09-2022,2606.95,2538.00,2637.40,2522.60,1453944.00
03-10-2022,2574.20,2625.00,2625.00,2555.60,1049142.00
04-10-2022,2585.10,2629.00,2629.00,2571.65,1291070.00
06-10-2022,2592.85,2598.05,2620.00,2581.60,1409852.00
07-10-2022,2730.50,2690.00,2745.00,2675.00,5284814.00
10-10-2022,2680.10,2710.00,2727.90,2658.00,1290447.00
11-10-2022,2624.50,2693.00,2694.00,2616.40,1067626.00
12-10-2022,2621.35,2630.00,2644.90,2606.00,1131702.00
13-10-2022,2598.65,2610.00,2628.00,2591.00,1038687.00
14-10-2022,2617.80,2640.00,2663.60,2607.75,1326916.00
17-10-2022,2625.00,2613.90,2634.90,2602.55,1111199.00
18-10-2022,2641.10,2638.15,2664.70,2623.15,771852.00
19-10-2022,2644.55,2654.35,2677.00,2640.00,1001916.00
20-10-2022,2631.50,2640.00,2644.00,2581.35,1022636.00
21-10-2022,2665.65,2650.00,2679.65,2640.05,986521.00
24-10-2022,2683.90,2697.00,2699.90,2679.15,184595.00
25-10-2022,2670.30,2697.35,2697.35,2662.00,505759.00
27-10-2022,2703.80,2700.00,2765.00,2680.00,2117791.00
28-10-2022,2736.40,2708.95,2738.90,2693.25,1003160.00
31-10-2022,2761.50,2750.00,2791.00,2738.25,1144647.00
01-11-2022,2754.95,2770.15,2784.00,2741.00,890107.00
02-11-2022,2728.45,2745.00,2747.35,2703.00,1704942.00
03-11-2022,2763.65,2705.00,2779.00,2705.00,1227960.00
04-11-2022,2769.70,2774.90,2781.45,2746.60,1172058.00
07-11-2022,2741.55,2772.00,2772.00,2706.30,1825529.00
09-11-2022,2718.10,2769.00,2769.00,2710.00,1184702.00
10-11-2022,2641.00,2710.00,2711.10,2628.00,1198585.00
11-11-2022,2651.80,2671.00,2694.40,2641.55,833729.00
14-11-2022,2629.80,2658.00,2665.00,2623.20,565428.00
15-11-2022,2656.65,2642.95,2669.15,2621.05,1033296.00
16-11-2022,2644.30,2659.00,2678.20,2630.00,835064.00
17-11-2022,2582.00,2638.00,2645.00,2576.00,1265647.00
18-11-2022,2565.80,2580.00,2583.40,2545.00,1038751.00
21-11-2022,2573.35,2552.00,2578.95,2539.65,629040.00
22-11-2022,2606.20,2580.00,2609.00,2561.00,912070.00
23-11-2022,2601.75,2614.95,2632.50,2590.80,992873.00
24-11-2022,2610.20,2611.00,2618.30,2592.50,752066.00
25-11-2022,2595.40,2620.00,2620.00,2586.00,633047.00
02-12-2022,2617.90,2648.00,2651.40,2605.00,731396.00
05-12-2022,2615.65,2629.00,2629.95,2589.25,747114.00
06-12-2022,2617.00,2619.80,2624.00,2591.30,706596.00
07-12-2022,2596.85,2616.30,2623.75,2586.70,712914.00
08-12-2022,2583.50,2596.85,2613.90,2578.75,648288.00
09-12-2022,2615.45,2597.00,2629.90,2567.95,935047.00
12-12-2022,2584.65,2613.50,2613.50,2571.00,726330.00
13-12-2022,2575.90,2597.40,2600.00,2565.00,832740.00
14-12-2022,2591.10,2574.85,2596.00,2571.15,767737.00
15-12-2022,2522.70,2585.00,2588.65,2514.55,1225728.00
19-12-2022,2521.80,2483.20,2525.25,2468.70,572224.00
20-12-2022,2508.15,2516.80,2517.60,2482.10,597902.00
21-12-2022,2489.60,2515.00,2528.00,2481.00,519326.00
23-12-2022,2483.05,2467.65,2505.00,2455.00,1310439.00
27-12-2022,2503.55,2498.00,2519.90,2485.60,791283.00
28-12-2022,2580.15,2502.80,2596.00,2497.50,2443430.00
29-12-2022,2553.25,2555.00,2588.85,2542.20,1583143.00
02-01-2023,2565.75,2607.00,2616.00,2556.80,697408.00
03-01-2023,2613.60,2568.00,2619.00,2555.05,852511.00
04-01-2023,2597.55,2618.80,2626.25,2585.60,832054.00
05-01-2023,2562.10,2591.00,2620.00,2543.65,1544601.00
06-01-2023,2538.10,2560.00,2584.40,2517.00,879019.00
10-01-2023,2468.20,2495.00,2498.70,2456.00,948787.00
11-01-2023,2437.40,2473.00,2488.60,2431.00,1000412.00
12-01-2023,2446.60,2450.00,2475.00,2432.00,874520.00
13-01-2023,2417.20,2456.90,2456.90,2400.00,1416869.00
16-01-2023,2405.85,2428.00,2434.80,2392.00,737012.00
17-01-2023,2407.95,2405.00,2417.90,2386.00,926137.00
18-01-2023,2424.10,2418.00,2429.85,2412.80,601233.00
19-01-2023,2385.05,2392.50,2411.80,2367.20,1116874.00
20-01-2023,2371.30,2389.95,2396.95,2353.00,1229902.00
23-01-2023,2364.70,2383.95,2384.30,2355.60,932554.00
24-01-2023,2370.75,2372.50,2390.60,2364.00,714000.00
25-01-2023,2356.60,2370.00,2370.00,2333.55,650664.00
27-01-2023,2331.25,2368.40,2368.40,2302.60,1238620.00
30-01-2023,2335.55,2332.00,2342.85,2287.05,1401847.00
31-01-2023,2377.15,2347.00,2386.45,2335.65,1252600.00
01-02-2023,2345.90,2408.55,2409.80,2300.05,1521514.00
02-02-2023,2308.10,2341.05,2385.00,2269.60,1788381.00
03-02-2023,2463.10,2320.10,2470.00,2320.10,3693638.00
06-02-2023,2458.00,2474.85,2479.95,2447.60,1049075.00
07-02-2023,2446.90,2456.30,2459.75,2432.10,563195.00
08-02-2023,2466.75,2447.00,2480.00,2447.00,539085.00
09-02-2023,2462.55,2467.00,2475.65,2451.60,464715.00
10-02-2023,2468.50,2452.00,2472.00,2442.05,597337.00
13-02-2023,2519.05,2480.00,2523.95,2476.15,1856317.00
14-02-2023,2506.90,2528.95,2528.95,2480.00,843477.00
16-02-2023,2522.40,2530.00,2545.65,2518.10,704946.00
17-02-2023,2500.30,2515.00,2545.85,2496.00,607239.00
20-02-2023,2474.15,2500.00,2507.25,2466.30,460090.00
21-02-2023,2463.60,2485.95,2485.95,2450.50,750272.00
22-02-2023,2431.55,2451.95,2462.80,2414.40,1098118.00
23-02-2023,2394.50,2432.50,2432.50,2380.00,1602078.00
24-02-2023,2399.10,2400.00,2413.75,2377.95,1145691.00
27-02-2023,2401.00,2399.10,2412.00,2373.60,862629.00
28-02-2023,2372.80,2401.10,2425.00,2363.60,1430349.00
01-03-2023,2382.40,2370.00,2396.05,2366.35,479935.00
02-03-2023,2358.95,2382.35,2394.30,2351.75,529609.00
03-03-2023,2396.10,2370.00,2402.00,2358.30,710845.00
08-03-2023,2397.10,2396.40,2401.20,2372.25,858496.00
10-03-2023,2375.50,2354.85,2379.95,2338.00,543004.00
13-03-2023,2332.00,2372.75,2376.95,2321.00,631722.00
14-03-2023,2355.60,2336.95,2391.85,2328.85,1470817.00
15-03-2023,2399.10,2380.00,2413.85,2379.95,1656307.00
16-03-2023,2450.35,2413.50,2482.00,2413.00,2317115.00
17-03-2023,2455.65,2467.15,2474.00,2447.40,1625905.00
20-03-2023,2459.95,2462.00,2474.95,2441.55,918922.00
21-03-2023,2514.05,2475.00,2521.55,2468.05,1652107.00
22-03-2023,2508.15,2517.95,2524.00,2495.00,754732.00
23-03-2023,2519.05,2510.00,2528.00,2494.05,610778.00
24-03-2023,2493.35,2516.80,2519.70,2474.95,838919.00
27-03-2023,2494.40,2480.00,2510.00,2466.80,728727.00
28-03-2023,2500.30,2502.90,2507.15,2493.90,599191.00
29-03-2023,2515.05,2500.30,2525.00,2494.00,710603.00
31-03-2023,2514.90,2526.95,2536.75,2500.00,848456.00
03-04-2023,2537.40,2525.90,2544.65,2513.30,701713.00
05-04-2023,2572.70,2560.00,2581.50,2550.10,1438377.00
06-04-2023,2548.45,2583.00,2584.00,2545.00,1192271.00
10-04-2023,2583.70,2568.00,2602.00,2561.05,1497452.00
12-04-2023,2587.90,2580.05,2593.45,2564.15,553807.00
13-04-2023,2585.65,2588.00,2599.95,2577.30,481459.00
17-04-2023,2605.60,2600.00,2612.25,2582.30,1044487.00
18-04-2023,2577.70,2603.05,2607.65,2560.10,674756.00
19-04-2023,2569.30,2580.05,2595.95,2562.00,687292.00
20-04-2023,2579.25,2577.65,2619.00,2570.50,995472.00
21-04-2023,2568.30,2593.60,2594.55,2559.25,409932.00
24-04-2023,2629.55,2571.10,2636.40,2570.00,1026391.00
25-04-2023,2633.20,2634.85,2637.00,2614.95,630987.00
26-04-2023,2641.00,2633.00,2647.65,2625.65,631279.00
27-04-2023,2663.45,2641.00,2674.00,2631.50,620037.00
28-04-2023,2641.85,2672.45,2679.30,2619.50,1567472.00
02-05-2023,2663.85,2657.00,2674.00,2633.40,726439.00
03-05-2023,2654.05,2675.00,2679.50,2643.10,808211.00
04-05-2023,2670.40,2679.70,2694.25,2656.55,1936641.00
05-05-2023,2732.90,2670.60,2766.00,2666.30,2190777.00
08-05-2023,2751.25,2732.95,2770.00,2732.90,848638.00
09-05-2023,2748.40,2753.30,2790.00,2738.45,893686.00
10-05-2023,2745.45,2760.00,2767.70,2736.20,522149.00
11-05-2023,2757.85,2758.00,2765.00,2744.05,621067.00
12-05-2023,2773.20,2760.80,2784.50,2756.85,705516.00
15-05-2023,2779.55,2774.00,2802.10,2764.25,772914.00
16-05-2023,2790.25,2785.00,2800.80,2774.55,548885.00
17-05-2023,2762.40,2785.00,2790.00,2750.05,539547.00
18-05-2023,2721.85,2782.00,2782.00,2716.10,612441.00
19-05-2023,2701.65,2719.95,2719.95,2683.05,846419.00
22-05-2023,2712.55,2701.60,2734.00,2701.10,559506.00
23-05-2023,2683.45,2719.95,2726.40,2677.30,713749.00
24-05-2023,2707.25,2675.00,2722.00,2670.00,814553.00
25-05-2023,2707.95,2714.45,2720.00,2682.00,651488.00
26-05-2023,2742.15,2707.95,2759.70,2699.15,811400.00
29-05-2023,2812.25,2745.00,2821.80,2745.00,1107678.00
30-05-2023,2802.50,2829.50,2841.90,2797.70,1263691.00
31-05-2023,2823.25,2802.50,2832.10,2790.10,1394580.00
01-06-2023,2827.25,2823.25,2837.65,2814.70,538550.00
02-06-2023,2861.65,2830.00,2871.00,2826.45,1116501.00
05-06-2023,2855.70,2875.00,2875.00,2840.00,724102.00
06-06-2023,2881.45,2860.95,2893.00,2858.30,1148132.00
08-06-2023,2877.00,2906.90,2921.85,2871.05,560514.00
09-06-2023,2876.25,2890.00,2919.95,2863.25,727880.00
12-06-2023,2852.60,2884.95,2885.45,2833.25,1112274.00
13-06-2023,2912.50,2859.90,2918.00,2855.10,776313.00
14-06-2023,2907.05,2920.00,2928.20,2897.00,617700.00
15-06-2023,2908.00,2911.05,2924.65,2900.00,564711.00
16-06-2023,2954.30,2911.80,2960.00,2911.80,1022389.00
19-06-2023,2968.60,2967.00,3024.40,2963.35,1382633.00
20-06-2023,2974.00,2972.70,2986.35,2948.30,672298.00
21-06-2023,2971.10,2974.00,2985.00,2958.15,509602.00
23-06-2023,2939.15,2972.50,2981.00,2932.00,869340.00
26-06-2023,2972.60,2940.00,2981.00,2940.00,839713.00
27-06-2023,2975.70,2973.00,2989.20,2940.70,913730.00
28-06-2023,3028.10,2995.00,3044.40,2985.05,1525117.00
30-06-2023,3047.65,3046.00,3067.95,3029.15,946112.00
03-07-2023,3038.30,3050.10,3054.00,3026.30,429100.00
04-07-2023,3074.65,3041.50,3090.00,3039.00,1291238.00
05-07-2023,3099.85,3075.00,3113.90,3063.00,643663.00
06-07-2023,3106.40,3100.00,3111.85,3081.40,976956.00
07-07-2023,3144.00,3140.00,3210.00,3126.40,3630808.00
10-07-2023,3045.55,3155.00,3155.00,3030.25,1777220.00
11-07-2023,3087.60,3062.85,3098.00,3044.80,1141925.00
12-07-2023,3096.50,3114.00,3124.00,3087.65,1300168.00
13-07-2023,3084.75,3113.95,3114.60,3079.30,932018.00
14-07-2023,3055.55,3093.65,3097.35,3042.60,721349.00
17-07-2023,3033.45,3070.00,3072.95,3020.00,866575.00
18-07-2023,2996.45,3033.45,3039.95,2963.40,1359863.00
19-07-2023,2995.65,3010.10,3017.40,2985.05,568891.00
20-07-2023,2989.30,3002.25,3016.60,2966.00,1021556.00
21-07-2023,2976.30,2990.75,3005.00,2970.00,599594.00
24-07-2023,2979.20,2978.00,2992.90,2951.25,523141.00
25-07-2023,3029.00,2980.00,3032.90,2972.75,874788.00
26-07-2023,3008.35,3044.90,3044.90,2995.00,588487.00
27-07-2023,3002.10,3013.95,3024.10,2983.65,595544.00
28-07-2023,2987.00,3008.15,3010.00,2951.70,837051.00
31-07-2023,3004.05,2950.00,3017.95,2950.00,656048.00
01-08-2023,3001.90,3024.85,3027.50,2987.70,602288.00
02-08-2023,2977.15,3005.65,3005.70,2960.00,1152335.00
03-08-2023,2902.10,2937.95,2986.95,2883.00,3319847.00
04-08-2023,2904.40,2919.95,2935.80,2898.00,709334.00
07-08-2023,2904.60,2919.95,2919.95,2882.45,580359.00
08-08-2023,2921.25,2918.00,2932.00,2904.60,474417.00
09-08-2023,2955.90,2924.00,2962.00,2918.15,600081.00
10-08-2023,2988.55,2958.00,2995.50,2917.00,970990.00
11-08-2023,3017.25,2988.50,3067.45,2980.00,1823274.00
14-08-2023,3010.65,3020.35,3020.35,2988.35,542561.00
17-08-2023,3071.75,3018.00,3079.45,3012.00,1699758.00
18-08-2023,3050.45,3070.60,3079.50,3035.00,860782.00
21-08-2023,3078.30,3051.00,3082.50,3050.00,706621.00
22-08-2023,3075.60,3084.95,3091.00,3040.10,714220.00
23-08-2023,3070.00,3075.60,3085.00,3056.30,602197.00
24-08-2023,3061.20,3075.70,3099.90,3056.25,618626.00
28-08-2023,3048.55,3074.00,3079.95,3040.70,471698.00
29-08-2023,3079.40,3051.95,3090.00,3044.00,482639.00
30-08-2023,3082.20,3080.00,3111.00,3067.00,582766.00
31-08-2023,3104.45,3090.85,3118.95,3082.20,1420498.00
01-09-2023,3116.80,3111.95,3124.90,3100.00,423739.00
04-09-2023,3100.30,3116.95,3124.95,3086.30,539813.00
05-09-2023,3136.15,3120.00,3157.50,3115.00,721199.00
06-09-2023,3176.05,3136.15,3180.55,3120.85,1163154.00
07-09-2023,3172.80,3173.00,3182.95,3152.00,805295.00
08-09-2023,3199.10,3182.00,3205.00,3172.80,700158.00
11-09-2023,3213.30,3209.95,3221.55,3186.60,544452.00
12-09-2023,3185.80,3216.05,3221.15,3177.60,591509.00
13-09-2023,3263.20,3178.05,3270.00,3178.05,1370306.00
14-09-2023,3261.35,3277.55,3302.45,3240.00,1264935.00
15-09-2023,3248.60,3261.60,3264.00,3239.00,1397407.00
18-09-2023,3339.50,3257.00,3352.00,3246.80,1423507.00
20-09-2023,3306.65,3314.00,3349.00,3300.05,1201025.00
21-09-2023,3304.50,3300.00,3322.50,3285.80,1091384.00
22-09-2023,3274.50,3298.80,3298.80,3261.70,1019051.00
25-09-2023,3283.95,3274.50,3314.90,3261.35,623515.00
26-09-2023,3262.60,3294.00,3308.00,3255.00,1054827.00
27-09-2023,3214.55,3246.80,3266.95,3186.00,1464192.00
28-09-2023,3157.25,3217.50,3224.90,3141.75,1214383.00
29-09-2023,3148.80,3160.05,3176.45,3143.05,697564.00
03-10-2023,3196.25,3148.80,3212.50,3114.40,1007308.00
04-10-2023,3166.65,3186.00,3205.00,3151.00,486969.00
05-10-2023,3216.50,3173.90,3231.00,3165.00,1109881.00
06-10-2023,3309.75,3230.00,3319.80,3221.10,1102120.00
09-10-2023,3267.50,3294.70,3296.00,3249.05,822467.00
10-10-2023,3269.20,3295.00,3299.20,3259.30,633934.00
11-10-2023,3280.50,3289.70,3296.00,3264.00,546575.00
12-10-2023,3285.00,3292.00,3295.05,3262.60,429096.00
13-10-2023,3283.75,3285.00,3307.00,3266.55,920545.00
16-10-2023,3301.40,3284.00,3329.00,3275.00,778014.00
17-10-2023,3308.45,3317.95,3328.45,3304.10,584625.00
18-10-2023,3282.75,3309.20,3324.15,3277.50,324535.00
19-10-2023,3284.65,3270.00,3300.95,3239.00,698767.00
20-10-2023,3266.20,3272.65,3291.50,3244.00,657550.00
23-10-2023,3219.75,3246.20,3274.95,3209.70,566920.00
25-10-2023,3187.85,3216.00,3236.30,3179.00,762466.00
26-10-2023,3100.80,3160.35,3189.90,3092.05,1124281.00
30-10-2023,3116.45,3105.00,3121.95,3075.00,802316.00
31-10-2023,3189.65,3119.60,3205.80,3087.85,1235478.00
01-11-2023,3173.40,3193.85,3212.90,3168.35,756820.00
02-11-2023,3201.50,3200.00,3228.50,3180.00,774180.00
03-11-2023,3274.50,3205.15,3288.00,3205.05,1355614.00
06-11-2023,3267.05,3310.00,3310.00,3245.30,1137606.00
08-11-2023,3311.85,3289.00,3323.80,3272.20,632305.00
09-11-2023,3283.75,3320.95,3320.95,3274.65,1317398.00
10-11-2023,3256.35,3263.05,3274.95,3223.00,1170763.00
13-11-2023,3264.75,3275.00,3278.35,3250.60,275538.00
15-11-2023,3295.95,3275.25,3300.90,3260.75,747863.00
16-11-2023,3335.95,3295.40,3358.00,3259.25,1055389.00
17-11-2023,3338.85,3339.00,3366.00,3326.70,633405.00
20-11-2023,3345.85,3338.00,3353.95,3312.25,497379.00
21-11-2023,3394.45,3365.00,3401.75,3355.10,1038863.00
22-11-2023,3429.85,3400.00,3435.00,3396.05,980779.00
24-11-2023,3396.95,3406.00,3419.10,3382.55,589530.00
29-11-2023,3429.30,3473.85,3473.85,3424.00,819200.00
30-11-2023,3490.60,3431.10,3500.00,3422.25,1480088.00
