Date,Close,Open,High,Low,Volume
05-05-2022,6355.70,6560.00,6595.90,6340.00,344367.00
06-05-2022,6200.20,6300.00,6300.00,6160.00,499910.00
09-05-2022,6224.60,6175.00,6274.90,6115.00,355285.00
10-05-2022,6366.45,6210.85,6423.45,6200.55,359456.00
11-05-2022,6340.20,6369.95,6436.50,6209.95,217452.00
12-05-2022,6185.45,6300.00,6300.00,6077.60,323730.00
13-05-2022,6196.55,6268.40,6292.80,6142.80,319217.00
16-05-2022,6012.80,6194.70,6194.70,5821.00,685657.00
17-05-2022,6107.75,6012.80,6125.85,5980.40,637179.00
18-05-2022,6233.75,6164.00,6279.00,6130.05,371945.00
19-05-2022,6072.60,6129.00,6176.40,6050.00,259111.00
20-05-2022,6128.65,6165.00,6165.00,6064.20,374540.00
23-05-2022,5916.30,6174.00,6224.00,5900.00,528566.00
24-05-2022,5868.05,5947.95,5957.60,5833.65,458962.00
25-05-2022,5792.20,5894.00,5979.00,5778.25,571568.00
26-05-2022,5874.25,5821.00,5917.00,5706.75,512954.00
27-05-2022,5948.00,5905.00,5976.50,5886.05,290626.00
30-05-2022,6102.65,6000.00,6156.75,5965.55,330562.00
31-05-2022,6082.60,6110.00,6140.00,6045.05,431470.00
01-06-2022,5975.65,6080.00,6099.70,5950.00,268629.00
02-06-2022,6007.85,5966.00,6023.95,5906.00,320094.00
03-06-2022,5678.85,6115.00,6115.00,5610.00,2216480.00
06-06-2022,5581.35,5680.00,5735.00,5575.00,999722.00
07-06-2022,5555.20,5560.00,5576.30,5410.00,1203977.00
08-06-2022,5531.85,5581.95,5613.30,5500.00,605175.00
09-06-2022,5481.90,5525.00,5535.00,5445.00,375314.00
10-06-2022,5511.05,5455.90,5535.70,5409.00,493489.00
13-06-2022,5356.15,5431.00,5450.00,5337.00,441354.00
14-06-2022,5428.60,5350.00,5498.00,5324.00,610906.00
15-06-2022,5454.15,5440.90,5473.55,5401.00,286759.00
16-06-2022,5305.25,5480.00,5486.00,5277.05,732233.00
17-06-2022,5177.30,5300.00,5302.95,5157.05,819352.00
20-06-2022,5333.30,5179.00,5347.45,5161.80,506142.00
21-06-2022,5418.90,5355.00,5433.00,5262.05,292408.00
22-06-2022,5409.95,5400.00,5428.00,5320.00,214821.00
23-06-2022,5410.30,5428.00,5498.90,5358.05,296712.00
24-06-2022,5468.30,5450.00,5510.00,5435.20,265862.00
27-06-2022,5560.25,5510.00,5582.00,5488.05,226613.00
28-06-2022,5572.75,5560.00,5585.00,5480.00,278114.00
29-06-2022,5618.30,5542.00,5648.00,5521.10,490615.00
30-06-2022,5607.30,5629.00,5649.00,5535.00,572821.00
01-07-2022,5691.70,5600.00,5699.75,5485.00,329610.00
04-07-2022,5709.05,5679.90,5745.00,5632.10,165959.00
05-07-2022,5729.95,5710.50,5763.00,5700.35,307970.00
06-07-2022,5828.05,5750.00,5844.90,5728.25,371948.00
07-07-2022,5838.85,5855.00,5871.95,5771.25,261593.00
08-07-2022,5839.10,5851.00,5958.95,5805.60,410980.00
11-07-2022,5854.25,5820.00,5869.00,5780.60,189671.00
12-07-2022,5778.85,5823.10,5836.55,5730.00,171919.00
13-07-2022,5798.95,5782.00,5885.00,5770.35,263686.00
14-07-2022,5735.05,5800.00,5851.95,5682.25,285686.00
15-07-2022,5807.05,5720.00,5832.00,5701.00,255753.00
18-07-2022,5982.40,5832.00,5991.00,5811.40,512929.00
19-07-2022,6085.85,5994.90,6095.95,5982.65,555572.00
20-07-2022,6089.00,6111.00,6145.00,6077.00,371187.00
21-07-2022,6130.70,6125.00,6149.15,6036.00,328612.00
22-07-2022,6458.70,6131.00,6495.00,6099.05,1441549.00
25-07-2022,6382.90,6349.00,6446.80,6260.05,919050.00
26-07-2022,6399.65,6389.50,6462.05,6307.20,549442.00
27-07-2022,6535.35,6390.30,6551.00,6365.90,424070.00
28-07-2022,6471.25,6560.00,6560.00,6445.00,462464.00
29-07-2022,6544.80,6539.70,6577.25,6490.00,360851.00
01-08-2022,6657.65,6587.95,6664.00,6560.05,414339.00
02-08-2022,6651.30,6627.85,6694.00,6595.00,274658.00
03-08-2022,6602.70,6665.00,6695.00,6514.05,266360.00
04-08-2022,6588.05,6648.00,6685.35,6550.00,275815.00
05-08-2022,6775.20,6588.05,6799.00,6588.05,741250.00
08-08-2022,6677.85,6755.00,6775.20,6647.00,313912.00
10-08-2022,6595.65,6724.35,6742.10,6580.55,271291.00
11-08-2022,6597.10,6630.10,6654.95,6573.60,303393.00
12-08-2022,6559.30,6595.00,6610.15,6515.00,269932.00
16-08-2022,6656.00,6592.10,6679.00,6560.05,270299.00
17-08-2022,6609.85,6710.00,6723.75,6594.05,341063.00
18-08-2022,6703.95,6609.10,6710.25,6609.10,300992.00
19-08-2022,6647.55,6725.00,6782.90,6606.00,641293.00
22-08-2022,6467.50,6655.00,6666.85,6445.05,345960.00
23-08-2022,6495.40,6445.00,6580.00,6405.10,379309.00
24-08-2022,6508.35,6452.10,6533.70,6452.10,223101.00
25-08-2022,6475.05,6530.00,6606.00,6454.60,470687.00
26-08-2022,6517.15,6507.45,6570.00,6471.00,415698.00
29-08-2022,6506.30,6402.00,6580.00,6402.00,366457.00
30-08-2022,6677.85,6538.85,6690.00,6525.00,467147.00
01-09-2022,6632.50,6629.00,6760.00,6605.00,386222.00
02-09-2022,6577.50,6640.00,6666.65,6545.00,268505.00
05-09-2022,6521.95,6575.00,6619.85,6496.40,385312.00
06-09-2022,6495.50,6540.00,6556.00,6456.05,341220.00
07-09-2022,6770.80,6460.00,6798.00,6431.00,918604.00
08-09-2022,6919.65,6844.00,6939.00,6780.00,879685.00
09-09-2022,6783.65,6930.00,7029.00,6764.15,567059.00
12-09-2022,6869.60,6783.65,6900.00,6740.00,488043.00
13-09-2022,6896.30,6899.00,6969.60,6855.00,412295.00
14-09-2022,6875.75,6790.00,6964.40,6760.10,543948.00
15-09-2022,6790.05,6909.00,6925.00,6758.15,437578.00
16-09-2022,6481.40,6790.05,6818.75,6451.00,831639.00
19-09-2022,6459.85,6395.00,6511.95,6244.60,808807.00
20-09-2022,6484.65,6492.70,6563.35,6457.95,373825.00
21-09-2022,6313.75,6500.00,6532.95,6296.55,616165.00
22-09-2022,6239.40,6300.00,6364.85,6230.00,492098.00
23-09-2022,6139.95,6260.00,6283.95,6127.15,570526.00
26-09-2022,6177.10,6119.95,6240.00,6005.00,497458.00
27-09-2022,6192.85,6208.00,6273.95,6128.00,467962.00
28-09-2022,6172.95,6150.00,6277.65,6112.05,378895.00
29-09-2022,6175.90,6218.00,6262.85,6145.00,407574.00
30-09-2022,6255.10,6172.20,6325.00,6172.00,442887.00
03-10-2022,6242.55,6286.40,6355.30,6229.20,337932.00
04-10-2022,6307.55,6348.90,6381.85,6280.15,307268.00
06-10-2022,6287.25,6340.00,6366.85,6257.50,495617.00
07-10-2022,6203.50,6300.00,6307.20,6133.40,454883.00
10-10-2022,6149.90,6156.20,6173.25,6120.00,282642.00
11-10-2022,6076.75,6180.65,6205.00,6060.60,276525.00
12-10-2022,6177.70,6085.00,6190.00,6057.80,223353.00
13-10-2022,6181.75,6172.00,6216.00,6101.00,314360.00
14-10-2022,6192.00,6260.00,6260.00,6169.00,249291.00
17-10-2022,6271.50,6170.00,6281.80,6082.20,453912.00
18-10-2022,6346.75,6305.00,6444.00,6290.25,558284.00
19-10-2022,6398.40,6348.10,6446.00,6250.10,919146.00
20-10-2022,6302.30,6340.00,6413.00,6277.00,476962.00
21-10-2022,6362.90,6315.60,6421.00,6315.60,307899.00
24-10-2022,6394.60,6440.00,6444.00,6370.35,56532.00
25-10-2022,6415.70,6420.00,6474.00,6387.20,313500.00
27-10-2022,6436.80,6474.00,6474.00,6372.00,248556.00
28-10-2022,6445.85,6442.00,6470.00,6406.50,151834.00
31-10-2022,6714.95,6478.10,6730.90,6454.75,538107.00
01-11-2022,6820.90,6743.95,6850.00,6718.20,429855.00
02-11-2022,6779.90,6825.05,6875.00,6725.05,255634.00
03-11-2022,6728.25,6730.05,6784.00,6670.05,217701.00
04-11-2022,6893.05,6759.00,6960.00,6735.80,646411.00
07-11-2022,6973.50,6925.00,7018.00,6868.00,353341.00
09-11-2022,6903.50,7000.00,7060.00,6858.00,312745.00
10-11-2022,6801.30,6895.00,6895.00,6790.00,330402.00
11-11-2022,6813.20,6839.95,6927.80,6787.45,293195.00
14-11-2022,6854.40,6845.00,6897.50,6819.40,484476.00
15-11-2022,6964.55,6880.00,7000.00,6867.05,625270.00
16-11-2022,6912.00,6986.95,7035.00,6868.80,307352.00
17-11-2022,6871.85,6933.00,6959.60,6850.10,196795.00
18-11-2022,6814.45,6900.00,6939.10,6762.00,296995.00
21-11-2022,6754.85,6809.80,6875.85,6740.55,249498.00
22-11-2022,6843.05,6755.10,6917.00,6740.55,393509.00
23-11-2022,6824.05,6877.20,6904.50,6801.35,258946.00
24-11-2022,6860.20,6844.90,6890.00,6831.00,297230.00
25-11-2022,6874.00,6904.00,6943.00,6850.00,377893.00
02-12-2022,7237.05,7275.00,7299.00,7159.00,442739.00
05-12-2022,7198.60,7260.00,7285.00,7157.50,235887.00
06-12-2022,7242.05,7185.05,7273.70,7140.00,312838.00
07-12-2022,7162.20,7255.00,7294.90,7146.00,324940.00
08-12-2022,7179.05,7199.00,7219.60,7154.00,262827.00
09-12-2022,7077.40,7201.20,7223.10,7040.00,211582.00
12-12-2022,7146.85,7089.00,7163.95,6970.15,260579.00
13-12-2022,7225.30,7179.95,7243.00,7155.20,285708.00
14-12-2022,7197.55,7245.90,7278.95,7175.00,226179.00
15-12-2022,7113.90,7197.55,7217.55,7088.00,241610.00
19-12-2022,7076.00,7042.80,7114.40,7010.00,251219.00
20-12-2022,7098.00,7090.00,7125.05,7005.60,488123.00
21-12-2022,6950.70,7130.50,7153.30,6926.00,388167.00
23-12-2022,6909.40,6970.95,6985.00,6875.10,289661.00
27-12-2022,7107.20,7100.00,7165.95,7041.00,295144.00
28-12-2022,7053.80,7106.40,7157.50,7026.30,260015.00
29-12-2022,6982.20,7030.05,7035.40,6905.00,449116.00
02-01-2023,7017.95,6979.90,7039.95,6950.10,212580.00
03-01-2023,6993.60,7029.95,7039.00,6960.05,188315.00
04-01-2023,7005.35,7000.00,7062.00,6983.85,319221.00
05-01-2023,7007.00,7014.95,7042.20,6945.00,236570.00
06-01-2023,6982.20,7007.00,7029.90,6951.00,160184.00
10-01-2023,6920.30,7049.95,7049.95,6889.15,263888.00
11-01-2023,7021.95,6948.00,7033.00,6922.00,295408.00
12-01-2023,7153.35,7024.95,7166.95,7024.95,566492.00
13-01-2023,7248.90,7175.00,7258.00,7138.00,462134.00
16-01-2023,7284.85,7270.00,7334.75,7250.25,440500.00
17-01-2023,7377.65,7280.00,7389.00,7262.85,385734.00
18-01-2023,7283.45,7373.00,7383.00,7270.00,447736.00
19-01-2023,7212.35,7260.00,7260.00,7186.05,412001.00
20-01-2023,7177.15,7212.35,7265.00,7150.00,353292.00
23-01-2023,6849.75,7125.00,7184.95,6830.00,998103.00
24-01-2023,6809.70,6882.00,6897.65,6782.60,444188.00
25-01-2023,6705.10,6805.95,6830.85,6672.00,509299.00
27-01-2023,6715.60,6734.00,6799.00,6604.10,635582.00
30-01-2023,6887.70,6747.00,6903.95,6642.55,699269.00
31-01-2023,7085.55,6925.00,7099.00,6892.55,593220.00
01-02-2023,7141.40,7085.00,7239.00,6981.60,648015.00
02-02-2023,7167.65,7100.00,7310.00,7005.05,647192.00
03-02-2023,7189.20,7184.95,7225.00,7131.00,364197.00
06-02-2023,7127.25,7156.30,7207.75,7112.80,314446.00
07-02-2023,7071.80,7154.95,7205.00,7052.15,295067.00
08-02-2023,7250.35,7114.00,7293.75,7114.00,559696.00
09-02-2023,7179.75,7250.00,7250.00,7160.00,334529.00
10-02-2023,7206.05,7175.00,7226.90,7147.05,407822.00
13-02-2023,7179.25,7215.00,7250.00,7155.00,323236.00
14-02-2023,7139.20,7215.15,7229.90,7125.55,328419.00
16-02-2023,7171.75,7187.65,7193.80,7108.00,264069.00
17-02-2023,7297.85,7176.00,7393.30,7176.00,1063293.00
20-02-2023,7426.85,7301.00,7492.00,7301.00,713498.00
21-02-2023,7340.55,7444.80,7485.00,7321.00,399493.00
22-02-2023,7205.75,7327.00,7331.85,7192.00,402548.00
23-02-2023,7176.95,7241.80,7266.00,7142.10,286748.00
24-02-2023,7216.70,7212.85,7241.80,7165.90,206602.00
27-02-2023,7186.65,7220.00,7235.00,7136.45,295092.00
28-02-2023,7261.30,7182.05,7283.95,7162.20,429256.00
01-03-2023,7274.15,7227.00,7344.00,7220.00,317216.00
02-03-2023,7289.20,7274.15,7330.00,7252.85,180178.00
03-03-2023,7215.95,7330.00,7350.00,7188.25,408754.00
08-03-2023,7267.25,7214.95,7283.45,7187.30,237790.00
10-03-2023,7226.40,7200.00,7242.95,7136.40,154319.00
13-03-2023,7075.60,7225.00,7258.00,7054.80,176576.00
14-03-2023,7063.95,7080.00,7115.00,6991.00,210976.00
15-03-2023,7100.75,7126.00,7188.00,7082.20,265536.00
16-03-2023,7104.60,7135.60,7149.80,7076.05,459814.00
17-03-2023,7289.95,7159.15,7308.90,7159.15,383505.00
20-03-2023,7243.20,7275.00,7284.40,7098.00,520041.00
21-03-2023,7352.75,7243.00,7360.00,7237.10,350524.00
22-03-2023,7396.65,7360.00,7449.10,7353.00,381601.00
23-03-2023,7407.95,7371.00,7465.00,7358.45,232908.00
24-03-2023,7405.65,7404.00,7431.20,7327.55,228994.00
27-03-2023,7450.20,7407.00,7483.45,7392.45,251626.00
28-03-2023,7403.10,7484.00,7511.90,7368.35,249783.00
29-03-2023,7570.75,7419.80,7600.00,7400.00,445346.00
31-03-2023,7622.15,7575.10,7644.30,7547.05,378456.00
03-04-2023,7640.50,7670.90,7737.00,7580.10,360584.00
05-04-2023,7691.95,7575.00,7699.65,7575.00,233489.00
06-04-2023,7701.85,7690.00,7730.00,7668.85,227682.00
10-04-2023,7696.25,7701.85,7772.00,7668.00,226983.00
12-04-2023,7682.85,7750.00,7794.00,7675.00,264416.00
13-04-2023,7655.25,7705.05,7749.00,7628.45,292568.00
17-04-2023,7742.45,7655.25,7824.00,7645.05,488286.00
18-04-2023,7595.30,7779.00,7779.00,7570.00,437232.00
19-04-2023,7515.90,7605.00,7634.00,7478.50,341302.00
20-04-2023,7475.80,7572.60,7600.00,7445.60,263429.00
21-04-2023,7358.50,7500.05,7517.45,7339.25,388408.00
24-04-2023,7440.55,7350.00,7458.00,7308.55,513771.00
25-04-2023,7439.20,7455.90,7507.45,7425.30,285446.00
26-04-2023,7456.90,7464.00,7480.00,7300.00,230254.00
27-04-2023,7500.90,7459.00,7508.00,7436.90,205177.00
28-04-2023,7556.20,7512.00,7579.00,7490.00,457487.00
02-05-2023,7456.60,7545.50,7582.00,7440.00,544731.00
03-05-2023,7507.20,7524.00,7542.00,7434.45,384431.00
04-05-2023,7502.25,7514.70,7529.00,7485.05,232203.00
05-05-2023,7628.80,7520.00,7668.90,7505.50,319654.00
08-05-2023,7735.45,7630.00,7754.00,7620.00,295156.00
09-05-2023,7716.25,7758.95,7823.00,7687.50,289797.00
10-05-2023,7743.20,7760.00,7775.00,7722.00,234884.00
11-05-2023,7835.45,7790.00,7855.80,7750.10,320219.00
12-05-2023,7702.95,7839.95,7920.00,7691.80,246799.00
15-05-2023,7760.95,7728.90,7775.00,7716.50,183594.00
16-05-2023,7698.70,7770.00,7805.35,7685.00,250490.00
17-05-2023,7700.45,7717.00,7759.95,7653.00,205629.00
18-05-2023,7604.15,7744.80,7767.85,7586.50,157714.00
19-05-2023,7681.30,7637.00,7689.15,7585.10,138709.00
22-05-2023,7715.65,7655.00,7738.00,7650.00,139603.00
23-05-2023,7654.25,7675.00,7752.40,7625.30,149291.00
24-05-2023,7653.80,7650.00,7683.95,7590.05,160565.00
25-05-2023,7621.75,7644.30,7668.10,7594.30,257361.00
26-05-2023,7721.85,7670.00,7750.00,7633.90,252078.00
29-05-2023,7840.55,7750.00,7857.70,7735.00,210769.00
30-05-2023,7901.95,7865.00,7970.00,7840.60,414785.00
31-05-2023,7870.05,7895.00,7927.45,7779.85,1137662.00
01-06-2023,7842.80,7871.00,7898.80,7809.80,184642.00
02-06-2023,7850.65,7861.00,7947.45,7826.45,248325.00
05-06-2023,7882.00,7897.00,7925.00,7865.00,186015.00
06-06-2023,8109.55,7888.00,8120.00,7888.00,635244.00
08-06-2023,8100.15,8170.00,8213.95,8086.00,349085.00
09-06-2023,8153.25,8158.00,8217.70,8108.20,325814.00
12-06-2023,8198.60,8160.50,8205.00,8102.35,195134.00
13-06-2023,8276.30,8212.50,8318.30,8211.75,249199.00
14-06-2023,8358.30,8308.95,8366.95,8276.75,289643.00
15-06-2023,8333.20,8380.00,8428.00,8309.00,406197.00
16-06-2023,8333.25,8364.95,8432.15,8305.85,356982.00
19-06-2023,8268.60,8358.00,8415.60,8252.90,187488.00
20-06-2023,8243.45,8268.00,8291.40,8171.30,343189.00
21-06-2023,8241.55,8252.40,8352.65,8227.00,373929.00
23-06-2023,8080.20,8163.20,8165.05,8060.00,198255.00
26-06-2023,8167.10,8060.00,8270.00,8060.00,241856.00
27-06-2023,8208.50,8184.95,8229.10,8168.65,236562.00
28-06-2023,8260.65,8201.10,8318.80,8182.00,282115.00
30-06-2023,8294.75,8300.00,8319.00,8236.70,225746.00
03-07-2023,8463.80,8383.00,8499.00,8363.30,373703.00
04-07-2023,8411.70,8498.00,8498.00,8384.00,206677.00
05-07-2023,8377.20,8429.95,8452.00,8342.75,195350.00
06-07-2023,8410.20,8415.00,8479.95,8380.00,275687.00
07-07-2023,8336.45,8417.95,8447.40,8325.60,354695.00
10-07-2023,8351.35,8350.00,8434.45,8336.00,173234.00
11-07-2023,8325.90,8395.30,8443.30,8305.05,300378.00
12-07-2023,8220.50,8364.00,8373.35,8152.50,508967.00
13-07-2023,8234.00,8268.00,8350.00,8206.50,272841.00
14-07-2023,8182.55,8299.00,8299.00,8148.00,249245.00
17-07-2023,8251.00,8207.00,8260.00,8189.95,202735.00
18-07-2023,8176.00,8225.00,8251.00,8157.00,280527.00
19-07-2023,8329.20,8166.00,8356.85,8163.75,150429.00
20-07-2023,8224.15,8349.95,8349.95,8165.00,307197.00
21-07-2023,8119.20,8244.00,8313.50,8072.00,656733.00
24-07-2023,8219.85,8200.00,8244.15,8088.40,482809.00
25-07-2023,8393.30,8244.70,8415.00,8244.70,583167.00
26-07-2023,8352.35,8415.90,8458.60,8340.00,191345.00
27-07-2023,8288.25,8352.00,8390.80,8255.00,216816.00
28-07-2023,8306.75,8295.00,8341.65,8225.00,204996.00
31-07-2023,8318.15,8329.00,8410.00,8301.55,240038.00
01-08-2023,8281.80,8347.00,8368.00,8270.60,217562.00
02-08-2023,8287.70,8268.00,8315.00,8213.40,134414.00
03-08-2023,8136.15,8285.10,8285.10,8080.00,390602.00
04-08-2023,8158.15,8178.00,8231.85,8148.75,248048.00
07-08-2023,8175.45,8188.30,8250.00,8160.00,195297.00
08-08-2023,8156.85,8175.45,8229.95,8137.00,166007.00
09-08-2023,8111.25,8160.00,8173.95,8086.00,222338.00
10-08-2023,8102.20,8134.00,8205.00,8076.00,296178.00
11-08-2023,8132.95,8125.00,8155.00,8044.75,293096.00
14-08-2023,8054.30,8129.80,8142.55,8019.05,544313.00
17-08-2023,8207.35,8225.10,8233.10,8150.05,248724.00
18-08-2023,8214.85,8200.00,8246.40,8165.80,265260.00
21-08-2023,8219.30,8214.40,8278.95,8205.50,216794.00
22-08-2023,8203.50,8222.05,8267.95,8192.05,193112.00
23-08-2023,8161.90,8209.90,8234.90,8147.00,208545.00
24-08-2023,8211.40,8211.00,8324.00,8164.00,273837.00
28-08-2023,8117.65,8134.80,8150.40,8048.45,327780.00
29-08-2023,8199.70,8159.90,8218.00,8125.15,230713.00
30-08-2023,8265.95,8230.00,8314.80,8200.05,223225.00
31-08-2023,8297.45,8288.80,8360.00,8226.00,482614.00
01-09-2023,8262.40,8300.00,8345.00,8249.00,215635.00
04-09-2023,8582.55,8284.95,8594.00,8282.55,620108.00
05-09-2023,8454.85,8582.00,8600.00,8448.20,210587.00
06-09-2023,8537.40,8484.85,8556.80,8444.10,327847.00
07-09-2023,8495.15,8537.40,8545.00,8430.00,203477.00
08-09-2023,8430.55,8535.00,8550.00,8400.00,125962.00
11-09-2023,8461.70,8450.95,8498.65,8426.15,131688.00
12-09-2023,8571.65,8519.95,8609.85,8395.00,335823.00
13-09-2023,8636.35,8590.00,8685.00,8525.50,321018.00
14-09-2023,8687.95,8666.00,8700.00,8603.00,311971.00
15-09-2023,8728.35,8721.00,8750.95,8661.25,357249.00
18-09-2023,8628.00,8728.00,8737.60,8607.00,129308.00
20-09-2023,8458.15,8590.00,8623.50,8441.05,317399.00
21-09-2023,8313.55,8375.10,8438.00,8286.65,393954.00
22-09-2023,8187.40,8275.00,8310.65,8179.05,524827.00
25-09-2023,8206.20,8217.00,8279.95,8156.10,467415.00
26-09-2023,8228.90,8237.00,8328.00,8206.20,515796.00
27-09-2023,8262.70,8237.00,8289.95,8205.00,541638.00
28-09-2023,8154.35,8264.80,8323.95,8134.00,370431.00
29-09-2023,8254.85,8200.00,8285.95,8132.00,320974.00
03-10-2023,8304.90,8289.00,8377.00,8221.20,454402.00
04-10-2023,8120.85,8292.55,8292.55,8045.05,884369.00
05-10-2023,8177.45,8177.00,8208.80,8125.00,310506.00
06-10-2023,8195.45,8198.00,8239.65,8151.25,158491.00
09-10-2023,8110.10,8170.05,8199.85,8087.20,152525.00
10-10-2023,8158.30,8147.80,8186.35,8105.00,187020.00
11-10-2023,8343.00,8195.95,8390.00,8179.20,439622.00
12-10-2023,8351.75,8364.95,8385.00,8302.00,177704.00
13-10-2023,8369.00,8316.50,8417.00,8307.00,285076.00
16-10-2023,8292.20,8369.05,8455.00,8274.00,363990.00
17-10-2023,8301.40,8330.00,8332.00,8280.00,205234.00
18-10-2023,8278.30,8324.90,8349.85,8248.00,322136.00
19-10-2023,8518.55,8249.60,8538.00,8193.35,837498.00
20-10-2023,8461.05,8536.00,8648.35,8410.90,539291.00
23-10-2023,8325.25,8415.00,8523.60,8302.55,217546.00
25-10-2023,8256.35,8355.00,8398.50,8186.25,255678.00
26-10-2023,8205.30,8236.00,8236.00,8155.55,637430.00
30-10-2023,8401.60,8242.00,8416.30,8197.45,244073.00
31-10-2023,8422.25,8404.70,8452.10,8351.10,218908.00
01-11-2023,8381.45,8440.00,8445.00,8370.10,209234.00
02-11-2023,8459.00,8385.50,8473.20,8374.95,200590.00
03-11-2023,8522.60,8475.00,8530.00,8436.00,243686.00
06-11-2023,8640.95,8539.00,8650.00,8521.20,194715.00
08-11-2023,8698.85,8689.00,8719.15,8652.85,132370.00
09-11-2023,8627.05,8685.00,8719.00,8617.75,128138.00
10-11-2023,8710.85,8591.05,8729.95,8588.60,149939.00
13-11-2023,8677.40,8711.10,8723.80,8660.00,64412.00
15-11-2023,8766.90,8709.00,8815.75,8695.25,192348.00
16-11-2023,8775.05,8789.60,8811.70,8700.00,233428.00
17-11-2023,8790.95,8785.00,8869.60,8771.65,151817.00
20-11-2023,8661.50,8800.00,8815.20,8651.10,174311.00
21-11-2023,8708.35,8664.80,8737.90,8664.80,183507.00
22-11-2023,8759.90,8734.00,8775.00,8612.25,325320.00
24-11-2023,8556.20,8638.00,8655.00,8545.05,197278.00
29-11-2023,8732.75,8759.90,8790.00,8692.00,207727.00
30-11-2023,9003.65,8776.55,9019.15,8763.45,1025481.00
01-12-2023,9033.85,9103.80,9163.40,8972.00,353015.00
04-12-2023,9317.75,9150.00,9340.80,9086.15,473570.00
05-12-2023,9329.75,9321.00,9400.00,9243.15,448461.00
06-12-2023,9213.00,9329.75,9347.95,9129.55,308912.00
07-12-2023,9354.55,9266.00,9381.00,9236.15,346830.00
11-12-2023,9670.90,9414.00,9730.00,9400.00,588082.00
